user_id,item_id,response
16,948,False
17,7,False
17,100,False
17,111,False
17,126,False
17,137,False
17,150,True
17,221,False
17,222,False
17,243,False
17,269,False
17,276,False
17,286,False
17,294,False
17,323,False
17,471,False
17,475,False
17,628,False
17,919,False
18,1,True
18,4,False
18,6,True
18,8,True
18,9,True
18,12,True
18,13,True
18,14,True
18,15,False
18,19,False
18,22,True
18,23,False
18,25,False
18,28,False
18,32,False
18,42,False
18,45,True
18,47,False
18,48,False
18,50,False
18,52,True
18,56,True
18,57,False
18,58,False
18,59,False
18,60,False
18,61,False
18,64,True
18,65,True
18,66,False
18,69,False
18,70,False
18,71,False
18,72,False
18,79,False
18,81,False
18,82,False
18,83,True
18,88,False
18,89,False
18,91,False
18,94,False
18,95,False
18,97,False
18,98,True
18,99,True
18,100,True
18,111,False
18,116,True
18,125,False
18,126,True
18,127,True
18,131,False
18,132,True
18,133,True
18,134,True
18,135,False
18,136,True
18,137,True
18,142,False
18,143,False
18,151,False
18,152,False
18,153,False
18,154,False
18,157,False
18,162,False
18,165,False
18,166,False
18,168,False
18,169,True
18,170,True
18,172,False
18,174,False
18,175,False
18,177,False
18,178,False
18,179,False
18,180,False
18,181,False
18,185,False
18,186,False
18,187,True
18,188,False
18,189,True
18,190,False
18,191,False
18,193,True
18,194,False
18,195,False
18,196,False
18,197,False
18,198,False
18,199,False
18,200,False
18,204,False
18,208,False
18,209,False
18,210,True
18,211,True
18,212,True
18,213,True
18,214,False
18,215,False
18,216,False
18,221,True
18,223,True
18,224,True
18,234,False
18,236,False
18,237,False
18,238,True
18,241,False
18,242,True
18,269,True
18,275,True
18,276,True
18,283,True
18,284,False
18,285,True
18,286,True
18,287,False
18,317,True
18,318,True
18,319,False
18,357,False
18,367,False
18,378,False
18,381,False
18,382,False
18,386,False
18,387,False
18,392,False
18,393,False
18,402,False
18,403,False
18,404,False
18,411,False
18,414,False
18,416,True
18,418,False
18,419,False
18,423,True
18,425,False
18,427,True
18,428,False
18,430,False
18,432,False
18,434,False
18,435,False
18,451,False
18,461,False
18,462,False
18,463,False
18,474,False
18,476,False
18,478,True
18,479,False
18,480,False
18,482,True
18,483,False
18,485,True
18,486,False
18,487,False
18,488,False
18,489,False
18,492,False
18,493,True
18,494,False
18,497,False
18,498,False
18,504,True
18,509,False
18,510,False
18,512,True
18,513,False
18,514,True
18,515,True
18,516,True
18,517,False
18,519,False
18,520,False
18,523,False
18,524,False
18,526,False
18,527,False
18,528,False
18,529,True
18,530,False
18,549,False
18,582,True
18,588,False
18,602,False
18,603,False
18,604,True
18,607,False
18,609,False
18,610,False
18,612,False
18,613,True
18,614,False
18,627,False
18,629,False
18,630,False
18,631,True
18,633,True
18,639,False
18,647,False
18,649,False
18,654,False
18,659,False
18,660,True
18,663,False
18,692,False
18,699,True
18,702,False
18,704,False
18,705,False
18,707,False
18,708,False
18,709,True
18,716,True
18,724,False
18,732,False
18,735,False
18,736,False
18,737,False
18,739,False
18,747,False
18,753,False
18,762,False
18,775,False
18,778,False
18,781,False
18,792,True
18,794,False
18,805,False
18,845,False
18,856,True
18,863,False
18,921,True
18,923,True
18,949,False
18,951,False
18,952,False
18,953,False
18,955,False
18,956,True
18,959,False
18,960,False
18,961,False
18,962,False
18,963,True
18,965,False
18,966,False
18,969,False
18,971,False
18,972,False
19,8,True
19,202,False
19,210,False
19,211,False
19,268,False
19,288,False
19,294,False
19,319,False
19,325,False
19,887,False
20,1,False
20,15,False
20,22,True
20,50,False
20,69,False
20,82,False
20,87,True
20,94,False
20,95,False
20,98,False
20,121,False
20,143,False
20,144,False
20,148,True
20,151,False
20,174,False
20,181,False
20,204,False
20,210,False
20,243,False
20,252,False
20,274,False
20,323,False
20,357,False
20,378,False
20,423,False
20,496,True
20,498,False
20,568,False
20,588,False
20,597,False
20,633,False
20,742,False
20,763,False
20,820,False
20,866,False
20,931,False
20,934,False
21,1,True
21,5,False
21,7,True
21,9,True
21,15,False
21,17,False
21,50,False
21,53,False
21,56,True
21,98,True
21,100,True
21,106,False
21,118,False
21,121,False
21,123,False
21,127,True
21,145,False
21,148,False
21,184,False
21,185,True
21,200,True
21,201,True
21,217,False
21,218,False
21,219,True
21,234,True
21,240,False
21,242,False
21,243,False
21,244,False
21,245,False
21,258,False
21,259,False
21,260,False
21,261,False
21,262,False
21,264,False
21,273,False
21,281,False
21,286,False
21,288,False
21,289,False
21,291,False
21,292,False
21,294,False
21,295,False
21,298,True
21,299,False
21,300,False
21,301,False
21,319,False
21,320,False
21,321,False
21,322,False
21,323,False
21,325,False
21,326,True
21,327,False
21,328,False
21,330,False
21,358,False
21,379,False
21,396,False
21,406,False
21,408,True
21,413,False
21,436,False
21,441,False
21,443,False
21,444,False
21,445,False
21,448,False
21,452,False
21,457,False
21,473,False
21,547,False
21,551,False
21,559,False
21,561,False
21,563,False
21,564,False
21,565,False
21,567,False
21,569,False
21,573,False
21,591,False
21,595,False
21,596,False
21,619,False
21,628,False
21,635,False
21,637,False
21,656,True
21,665,False
21,670,False
21,671,True
21,672,False
21,674,False
21,675,True
21,678,False
21,680,False
21,687,False
21,688,False
21,696,False
21,717,False
21,741,False
21,742,False
21,748,False
21,758,False
21,760,False
21,769,False
21,774,False
21,800,False
21,816,False
21,820,False
21,834,False
21,844,False
21,872,False
21,873,False
21,874,False
21,875,False
21,876,False
21,877,False
21,878,False
21,925,False
21,928,False
21,930,False
21,931,False
21,974,False
21,975,False
21,977,False
21,978,False
21,979,False
21,980,False
21,982,False
21,984,False
21,985,False
21,986,False
21,988,False
21,989,False
21,990,False
21,991,False
21,993,False
21,995,False
22,2,False
22,4,True
22,17,False
22,21,False
22,24,True
22,29,False
22,50,True
22,53,False
22,62,False
22,68,False
22,85,True
22,89,True
22,94,False
22,96,True
22,105,False
22,109,False
22,110,False
22,117,False
22,118,False
22,121,False
22,127,True
22,144,True
22,153,True
22,154,False
22,161,False
22,163,False
22,167,False
22,168,True
22,172,False
22,173,True
22,174,True
22,175,False
22,176,True
22,181,True
22,184,True
22,186,True
22,187,True
22,194,True
22,195,False
22,201,False
22,202,True
22,204,True
22,208,True
22,209,False
22,210,False
22,211,False
22,216,False
22,222,False
22,226,False
22,227,False
22,228,False
22,229,False
22,230,False
22,231,False
22,233,False
22,238,True
22,250,True
22,265,False
22,290,True
22,294,False
22,358,True
22,367,False
22,384,False
22,385,False
22,386,False
22,393,False
22,399,False
22,403,True
22,405,False
22,407,False
22,411,False
22,430,False
22,431,False
22,433,False
22,435,True
22,449,False
22,451,False
22,455,True
22,456,False
22,502,False
22,515,True
22,523,True
22,526,False
22,546,False
22,550,True
22,554,False
22,566,False
22,568,False
22,636,False
22,648,False
22,651,False
22,665,False
22,683,False
22,684,False
22,687,False
22,688,False
22,692,False
22,712,False
22,731,False
22,732,False
22,780,False
22,792,False
22,840,False
22,871,False
22,878,False
22,926,False
22,932,False
22,948,False
22,988,False
23,1,True
23,7,False
23,8,False
23,13,False
23,14,False
23,19,False
23,28,False
23,32,False
23,50,False
23,55,False
23,56,False
23,59,False
23,62,False
23,70,False
23,71,False
23,73,False
23,79,False
23,82,False
23,83,False
23,88,False
23,89,True
23,90,False
23,91,False
23,95,False
23,96,False
23,98,True
23,99,False
23,100,True
23,102,False
23,109,False
23,116,True
23,124,True
23,131,False
23,132,False
23,133,False
23,134,False
23,143,False
23,144,False
23,145,False
23,151,False
23,153,False
23,154,False
23,155,False
23,156,False
23,161,False
23,162,False
23,171,True
23,173,True
23,174,False
23,175,True
23,176,False
23,177,False
23,181,False
23,183,False
23,185,False
23,188,False
23,189,True
23,191,False
23,194,False
23,195,False
23,202,False
23,203,False
23,204,False
23,209,True
23,211,False
23,213,False
23,214,False
23,215,False
23,216,False
23,217,False
23,219,False
23,222,False
23,224,True
23,227,False
23,228,False
23,229,False
23,230,False
23,234,False
23,235,False
23,238,True
23,250,False
23,257,False
23,269,True
23,275,True
23,283,False
23,294,False
23,315,False
23,357,False
23,367,False
23,380,True
23,386,False
23,387,False
23,405,False
23,408,True
23,414,False
23,418,False
23,419,False
23,421,True
23,423,False
23,427,True
23,432,False
23,433,True
23,449,False
23,451,False
23,472,False
23,479,True
23,483,False
23,504,False
23,511,True
23,512,True
23,516,False
23,518,True
23,522,False
23,526,False
23,527,False
23,528,False
23,530,False
23,541,False
23,546,False
23,549,False
23,588,False
23,597,False
23,603,False
23,629,False
23,642,False
23,652,False
23,655,False
23,662,False
23,679,False
23,694,False
23,705,False
23,710,False
23,713,False
23,739,False
23,747,False
23,780,False
23,856,False
23,919,True
23,961,True
23,1005,False
24,7,False
24,8,True
24,9,True
24,11,True
24,12,True
24,25,False
24,41,True
24,55,True
24,56,False
24,58,False
24,69,True
24,71,True
24,79,False
24,92,True
24,97,False
24,98,True
24,100,True
24,109,False
24,117,False
24,127,True
24,132,False
24,151,True
24,173,True
24,176,True
24,178,True
24,180,True
24,200,True
24,216,False
24,223,True
24,237,False
24,238,True
24,249,False
24,258,False
24,275,True
24,276,True
24,286,True
24,288,False
24,289,False
24,294,False
24,300,False
24,318,True
24,324,True
24,357,True
24,358,False
24,402,False
24,421,True
24,475,False
24,477,True
24,486,False
24,508,False
24,518,False
24,582,False
24,655,True
24,699,False
24,727,False
24,729,True
24,919,False
24,1007,True
25,1,True
25,7,False
25,8,False
25,13,False
25,23,False
25,50,True
25,79,False
25,82,False
25,86,False
25,98,True
25,114,True
25,116,False
25,121,False
25,125,True
25,127,False
25,131,False
25,133,False
25,134,False
25,135,False
25,141,False
25,143,False
25,151,False
25,169,True
25,173,False
25,174,True
25,176,False
25,177,False
25,183,False
25,186,False
25,189,True
25,195,False
25,197,False
25,204,True
25,238,False
25,239,False
25,265,False
25,269,False
25,275,False
25,404,False
25,408,True
25,419,False
25,427,False
25,430,False
25,432,False
25,455,False
25,463,False
25,474,False
25,477,False
25,478,True
25,479,True
25,480,False
25,495,False
25,498,False
25,520,False
25,527,False
25,568,False
25,604,False
25,612,False
25,633,False
25,655,False
25,657,False
25,692,False
25,729,False
25,742,False
25,837,False
25,929,False
25,969,False
26,1,False
26,7,False
26,9,False
26,13,False
26,14,False
26,24,False
26,50,False
26,100,True
26,109,False
26,111,False
26,116,False
26,117,False
26,118,False
26,121,False
26,122,False
26,126,False
26,127,True
26,129,False
26,148,False
26,150,False
26,151,False
26,181,False
26,222,False
26,237,False
26,240,False
26,246,False
26,248,False
26,249,False
26,250,False
26,252,False
26,255,False
26,257,False
26,269,False
26,271,False
26,274,False
26,276,False
26,282,False
26,283,False
26,284,False
26,286,False
26,288,False
26,291,False
26,292,False
26,293,False
26,294,False
26,298,False
26,300,False
26,302,True
26,304,False
26,313,True
26,315,False
26,316,False
26,321,False
26,322,False
26,323,False
26,328,False
26,333,False
26,343,False
26,369,False
26,405,False
26,410,False
26,413,False
26,456,False
26,458,False
26,471,False
26,475,False
26,476,False
26,508,False
26,515,False
26,546,False
26,591,False
26,597,False
26,628,False
26,678,False
26,683,False
26,742,False
26,748,False
26,750,False
26,751,False
26,760,False
26,815,False
26,831,False
26,840,False
26,841,False
26,845,False
26,864,False
26,871,False
26,926,False
26,936,False
26,979,False
26,1008,False
26,1009,False
26,1010,False
26,1011,False
26,1012,False
26,1013,False
26,1014,False
27,9,False
27,50,False
27,100,True
27,118,False
27,123,True
27,148,False
27,244,False
27,286,False
27,288,False
27,295,False
27,325,False
27,508,False
27,515,False
27,930,False
27,1017,False
28,5,False
28,11,False
28,12,False
28,28,False
28,31,False
28,50,False
28,56,True
28,70,False
28,89,False
28,96,True
28,100,True
28,117,False
28,143,False
28,145,False
28,153,False
28,164,False
28,174,True
28,176,True
28,184,False
28,185,True
28,195,False
28,196,False
28,200,False
28,218,False
28,219,True
28,222,True
28,223,True
28,227,False
28,228,True
28,229,False
28,230,False
28,258,True
28,271,False
28,282,False
28,286,False
28,288,True
28,294,False
28,322,False
28,323,False
28,332,False
28,423,False
28,429,True
28,434,False
28,436,True
28,441,False
28,443,False
28,444,False
28,447,False
28,448,False
28,449,False
28,450,False
28,479,False
28,480,True
28,529,False
28,567,False
28,568,False
28,573,False
28,588,False
28,603,False
28,609,False
28,646,False
28,665,False
28,670,False
28,672,False
28,678,False
28,760,False
28,800,False
28,895,False
29,12,True
29,79,False
29,180,False
29,182,False
29,259,False
29,264,False
29,268,True
29,269,False
29,270,False
29,286,True
29,294,False
29,300,False
29,302,False
29,303,False
29,306,False
29,312,False
29,326,False
29,343,False
29,480,False
29,657,False
29,661,True
29,874,False
29,879,False
29,1019,False
30,2,False
30,7,False
30,28,False
30,29,False
30,50,False
30,69,True
30,135,True
30,161,False
30,164,False
30,172,False
30,174,True
30,231,False
30,242,True
30,252,False
30,257,False
30,258,True
30,259,False
30,294,False
30,301,False
30,304,False
30,313,True
30,315,False
30,319,False
30,321,False
30,403,False
30,531,True
30,538,False
30,683,False
30,751,False
30,780,False
30,873,False
30,892,False
30,1013,False
31,32,True
31,79,False
31,124,False
31,136,True
31,153,False
31,175,True
31,192,False
31,262,True
31,268,False
31,271,False
31,299,False
31,303,False
31,306,False
31,319,False
31,328,False
31,340,False
31,490,False
31,514,True
31,519,False
31,611,False
31,875,False
31,1019,True
31,1020,False
31,1021,False
31,1022,True
32,7,False
32,9,False
32,50,False
32,100,False
32,111,False
32,118,False
32,122,False
32,181,False
32,222,False
32,235,False
32,240,False
32,245,False
32,248,False
32,257,False
32,259,False
32,268,True
32,271,False
32,288,False
32,298,True
32,307,False
32,313,False
32,405,False
32,408,False
32,455,False
32,475,True
32,508,False
32,628,False
32,742,False
32,866,False
32,1016,False
32,1023,False
33,245,False
33,260,False
33,271,False
33,288,False
33,294,False
33,300,False
33,323,False
33,329,False
33,339,False
33,348,False
33,678,False
33,682,False
33,879,False
33,880,False
34,288,False
34,289,False
34,292,True
34,294,False
34,324,True
34,898,True
34,990,True
34,991,False
35,258,False
35,264,False
35,266,False
35,300,True
35,321,False
35,326,False
35,327,False
35,328,False
35,333,False
35,358,False
35,678,False
35,748,False
35,876,False
35,879,False
35,937,False
36,261,True
36,288,False
36,289,False
36,310,False
36,333,False
36,358,True
36,873,False
36,875,False
36,878,True
37,7,False
37,11,False
37,22,True
37,24,False
37,27,False
37,50,True
37,62,True
37,68,True
37,82,False
37,89,False
37,92,False
37,96,False
37,118,False
37,121,False
37,127,False
37,147,False
37,161,True
37,172,False
37,174,True
37,176,False
37,195,True
37,210,False
37,226,True
37,230,False
37,231,False
37,233,False
37,265,False
37,273,False
37,363,False
37,385,False
37,405,False
37,472,False
37,546,False
37,550,False
37,566,False
37,568,False
37,578,False
37,597,True
37,665,False
37,825,False
37,827,False
37,831,False
37,833,False
37,841,False
37,930,False
37,948,False
38,1,True
38,22,True
38,28,False
38,67,False
38,69,True
38,70,True
38,71,True
38,78,True
38,79,False
38,82,True
38,88,True
38,94,True
38,97,True
38,99,True
38,105,False
38,112,True
38,118,True
38,122,False
38,127,False
38,133,False
38,140,True
38,144,True
38,145,False
38,155,True
38,162,True
38,185,False
38,188,False
38,195,False
38,200,True
38,202,False
38,211,False
38,216,True
38,218,False
38,225,True
38,226,False
38,234,True
38,243,False
38,252,True
38,257,False
38,259,False
38,288,True
38,294,True
38,313,True
38,318,False
38,326,True
38,356,False
38,383,False
38,384,True
38,389,True
38,392,True
38,393,True
38,395,False
38,401,False
38,402,True
38,403,False
38,404,True
38,405,True
38,406,False
38,409,True
38,410,False
38,411,False
38,413,False
38,418,True
38,419,True
38,420,True
38,423,True
38,433,True
38,444,False
38,445,False
38,447,True
38,450,False
38,451,True
38,452,True
38,501,True
38,508,False
38,526,False
38,550,False
38,588,True
38,616,False
38,627,True
38,637,False
38,672,False
38,673,True
38,678,True
38,681,True
38,717,False
38,720,True
38,742,True
38,768,True
38,780,False
38,940,False
38,1014,True
38,1016,True
38,1028,True
38,1030,True
38,1033,True
38,1034,False
38,1035,True
38,1036,False
38,1037,False
39,269,False
39,270,False
39,272,False
39,288,True
39,294,False
39,301,False
39,302,True
39,307,False
39,319,False
39,339,False
39,748,True
39,937,True
