,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
74,1.1137375141386876,-0.02181879686992613,2.1517668141728152,0.14007845553686568,0.596750814155961,0.48103681309431556,-0.9676678545462031,1.032061090640802,-2.4145993622236688,-5.0291858958629945,0.12621846762010605,1.0052807435346367,-0.14053052784437825,1.1691180434137616,1.7673456720968947,-1.3074622237301077,-2.030741383697668,0.06948908304119739,-1.245621399692446,-2.26554779163971
75,1.512375137495705,-0.7599945282347824,2.592906853567148,1.2514375595954574,1.4717847596798266,-1.3645289830360323,-1.9391334837438565,-3.66077063912555,1.3087204012505596,-3.7165199212630258,1.1016746785499627,5.232302349211819,2.0319510246210855,-1.5921323341379825,-0.8871250327034645,-1.0849253370534426,-0.24361648532377278,3.9204222375775015,-0.9489844029572866,-0.396956132474094
76,-0.015490022116927378,-1.0271145976084237,0.13793730435649132,-0.7229892186338133,-1.5395281381877604,-1.2314353114312526,-0.2340705417486122,-0.02358611297876867,-0.9623335237249411,-0.19666233031957092,-0.4482859492940523,-0.9208455285818296,-1.8431257853817717,-0.5987316890020711,1.3273348496674187,0.7226403054807216,2.036984914436071,1.0758503432538529,0.2608622442774501,-0.5515268242807339
77,-0.7675366433534065,1.923955175733291,0.6748962185256893,1.1192727900621153,-1.3634623348516477,2.192968976061738,-2.49332197577615,-1.2195377700520251,-1.7563991338755165,-1.8278179500161624,0.44693531490667854,0.620977130992124,-0.44587779064246214,0.3031822542833061,-2.5812755008345305,-2.796285073362019,-1.6024615138846106,1.6180412906876733,-0.4278398220239398,-0.5619298595106359
78,0.6102235632110339,-0.5188359294659994,-1.3325331649529955,2.111782350631641,-0.9660099708877412,-1.2791003712610216,4.038626690058775,3.032728665191682,-3.323397734493216,4.761373984885033,1.1219677374278254,-0.583934909975331,-0.8622415228064552,1.3196923579258877,-2.4572603036601692,-1.182339022673109,0.19344943024009242,-3.8323618587799473,2.0084952982771984,-1.2074553821845717
79,0.5143641995467549,0.09560284965405634,-1.5808972453676366,0.6659995470213681,2.05236293320666,-0.05537432420377761,4.523754807892955,-6.156670666543414,-0.7670482838205566,1.0009782628622919,-0.614795086388384,1.1037655934199364,0.10326850438008114,-1.024230887234727,0.6668085903297598,1.9098811397937716,-0.5295457584524443,2.5352018102914116,2.6087066502895926,-0.7847294673610576
80,-1.8175918389495744,-0.28643608611767146,0.6280884193445249,-0.655514639147548,0.3860770097109969,1.7329885492100978,-2.111904570814311,-3.6201193018195146,-2.3593263049318183,-2.7206739149429047,-0.04720352075153966,-0.5849224640459427,-0.3678109583696349,-0.33957717323157377,0.7207412340213246,0.390080351889742,0.8371416841476453,3.030185194201506,0.003078481172461567,-0.04877411658967404
81,-0.6919415286215027,-0.7591513723595318,1.4379054409809382,1.565018881555325,1.948766044542058,0.06883835962394697,0.1848766879840018,0.5946878890366483,-1.9262639234724261,-7.1718453633247865,-0.4335219167928854,0.38402793190267304,-1.5121017789772726,0.5058976077990592,2.721600561354953,-1.3047039029672711,-2.3114925720382367,-0.7483689468965304,-3.4170313423517364,-0.4914536275506701
82,0.37547604654416755,-1.0947696454844746,3.374535720919191,-0.8770534254267818,-3.9672242215842006,-0.2969678541198594,0.15703318868256677,-0.3255954849328968,1.570232779719599,-5.0751015082124065,0.04992688671807618,-1.0852777359019865,-0.06185213429135381,-0.6262814146291775,3.5398985256377924,0.5554955214462449,-1.4993004238598702,0.7463421055111652,-2.898471778801584,0.2893371237316332
83,0.7034231795672604,0.19898543013936879,2.2705716058665844,0.26148168673772076,2.0986398822639956,-0.3974492987894051,0.8411365722673396,1.1758396974599101,-0.7869493280194677,-1.6323586575986797,0.09475032734396119,-0.8061753581547624,0.58332430082867,0.2734586496812827,-0.08738092002036657,-3.5624766689236993,-3.618622654098447,-1.4304682387410212,1.8489450945427106,-0.5255713514535266
84,-0.11833343182012836,0.9352217035249997,-2.521542763063197,-0.02633619535201959,0.13216658365271106,-0.3134979282050372,-0.06382490227155913,1.7933155846289932,-0.06602607697009999,-0.3058258997457657,1.2645826906871505,0.01589608071638704,0.6887040493303958,0.523866605595339,1.416801730659541,-0.35731767770484657,0.5092549366864609,0.9455279268954858,0.5360401969315793,0.8398292872803401
85,-1.7167354078687798,-1.3187575955332071,-1.3788625840532562,1.0616091834626706,0.09163098357571098,0.13016589225954625,-1.7226201314104683,-2.340220062553352,0.448983195330072,0.37259439309837705,-1.713443645896305,-1.6253138670277196,-0.4998954842079919,-1.1045974227137048,-1.432104323135546,-0.0020838596987657887,0.5511164937931219,1.0936028091169212,-0.6451847628268291,0.8962607129457156
86,-1.717159640363207,-2.6562383752768257,2.111059220715684,0.7529109537257803,-1.4445508951704964,-0.011272619114382883,2.2425044845430304,-1.967056223075038,0.33492756369233234,-2.998123499947143,-0.46005857432603064,-0.18884434221630353,2.029209980470298,-0.6722294739609729,1.9982360105495758,-1.5419559529323053,0.15542656546663502,2.134714295530706,0.22865317844979838,-0.9297507246523911
87,0.3672865992613769,-1.2973474099415438,-0.030487550888916637,2.500261467980086,-0.7365147340046825,-2.0789184806793735,2.564593047227413,-0.999996563387115,-3.8390650423317343,-1.0761704582637204,0.10274961130801535,0.14627473539809488,-1.0615009876346724,0.6494152318255041,1.363946563818668,0.7600449573251675,-1.3372137669996382,0.11157158128273093,0.9770985233460132,0.11308076307285721
88,-1.3978700155499755,-0.4535695595642477,1.991478902329162,-0.2621700169775373,-1.1228507292522014,-1.782589914006777,0.21921132412743427,-0.962961167381277,-0.3700649372675946,-5.01401696932161,0.7193578236546418,4.758009516624735,1.1868145941528527,-0.22644635581676942,0.2058004542888996,-3.9429573810170067,-2.5227241497381376,3.937290351093461,0.2967460435981797,-0.38706860666917053
89,-1.1171596068176461,1.2931665819382916,0.0021730461756128694,-1.9215437032844853,-1.3123825204035686,1.8047306133960543,1.3741355149461862,-1.2670847468056368,-3.0901374458416173,1.3333755811692705,-1.6660674850284407,0.7174886100667988,0.6461800485031812,1.3966518031533512,-1.6224331962819019,1.7833270391975842,1.7087583244539202,-1.2096071205660544,-1.3229021053096015,-0.630880665132971
90,1.0182095268905322,0.9859868882962404,0.1846731337409223,-1.2940773395031906,-1.533961320394735,-1.1421390046271171,-1.0727846491731106,-0.21959913336431125,2.6569275729958335,-5.646756454176093,-1.0999248365507592,1.9393381649028485,-1.022301641755062,0.5803222067106972,2.7240498720557147,-3.5509805724104395,-0.11525286090887499,5.362501583341682,-0.42023842840240455,-1.1107840840217897
91,2.1880772155769255,-0.5493054895716251,-2.7802861513287067,-0.6307188800786202,1.1391783153773378,0.24229843816604787,2.807335980617567,0.4603389633781727,-1.0123565930211407,2.6757030558412787,-0.4645479242969383,-0.10565144687025918,-0.3620726903479182,0.27503297056929366,-1.385353310675721,0.8882494773776147,2.8254624896433,-2.295484283937207,-1.2378744880551393,0.9110925256511903
92,0.09891640938803896,-1.564466004443077,1.187221061621679,-0.7605548258126817,0.30364940830237175,-0.14365920964836287,-2.451855784492304,-1.8222329111470899,3.4262065911533464,5.46081303615333,-0.2300203781467896,-1.8271976802082093,-0.3330915328947997,0.46652687896637174,-2.243873412800509,1.37836668940976,3.501657453112842,0.5687074151989038,2.2429627848569575,0.6121253521488509
93,-0.18638334069979584,2.28839937600098,4.291741190239218,0.19744108476694147,-0.2801143659418317,0.92695571243999,1.0766100097720166,2.56092726006914,3.2973510956588683,4.025714961982963,0.49173478538546184,-2.5115895549884577,-0.3984395950558818,1.181832557152932,-0.4900553055834789,0.11626158074582293,-0.7402883601923715,-4.271139018889134,1.864058912696714,0.13015385483669048
94,0.4026592511977565,-1.2985237838402608,1.3542893297764613,-0.1726613808582564,0.1817200552580256,0.14845060760144596,-1.6365818692917657,0.9259608927479231,-1.4214063691801857,-1.127136876999316,0.17913188837684735,1.923794429710763,0.8363830504249109,-0.30131576210132405,-4.126486926873769,-1.2127715713108442,-1.6470092504311866,-3.2486939086161146,-4.088606614970002,0.49652544131145304
95,1.0903197268407256,1.6016048466031805,1.8115905510102608,-0.7804586832183846,0.37357598312604035,-0.3021459759839976,-1.8259429047192324,2.1782102234347027,-3.5724698201329996,-1.0795817842426036,0.7851100587616027,0.18998224542778397,-0.16516352188870195,-0.2530221521068492,-2.112508116745772,-1.1456858439592108,0.15793056790707538,-2.920020052887083,-2.145881891260517,-0.8005331866030511
96,-0.9496466378785903,0.6171545484177509,3.628942208393005,1.1507415009103594,1.8512310185414238,-1.3458312958641396,-0.5432686658893937,-0.7083665680653526,-1.6384234374434459,-8.099665764195487,0.8177441610899081,4.815445633446696,-1.3720804354370215,0.579472818912714,3.673208193548461,-0.7038303772579655,-1.5060892842215368,2.681098624869352,-1.6696403472266952,0.8959549177663008
97,-0.3419287783636575,0.8538218858688883,1.4731025392960464,-1.6293558321962807,1.6859372333184526,-1.3852909087781309,1.812982728272118,3.1215579551615718,-1.490680546189894,0.368369389183544,0.03413741111111485,0.6545103398987038,0.21409652537922402,-0.46967948271876303,-3.250829098911305,-2.334557317328862,-0.07482323024252213,-5.573088716679484,-2.8806465128062895,0.8414859502841106
98,-1.121614315985649,0.5205197966586848,0.7859813083404581,0.444066526774419,-0.05295872444836591,-1.2655860406647939,-3.785955557466443,2.472699311785183,-0.37312048009274734,-1.0972281023318087,0.27060057326448667,-1.9784704136803057,1.0638889417910768,0.2458786758907308,0.34136297799704063,-0.5607694059764304,1.7157331383610903,-0.6537414001626478,-1.2768371745721454,-0.17085063773982745
99,1.1836688741983097,0.10543112294902098,2.2475770984844203,0.24463442052791423,-0.4724900649281367,-0.22897866919380577,-1.1243835100039654,-2.6966821962167864,-0.42466785851473776,-5.349032753243914,0.7975201115267103,5.455186546035325,0.47249556334278153,-0.3117977833928547,-1.6071462252150535,-5.043690325124063,-1.3887961475530448,5.14406102099821,-0.21467393314503014,0.020560153849150973
100,-1.1062302816536052,1.0594266227829574,-2.8359377173903004,1.154957063340572,1.2046478582664544,0.7157645702414513,2.53645713686395,-0.12575429869206234,-1.5287045421367194,2.0524517949688534,-0.849389683248919,-0.3672787915607415,-1.625627520802594,-0.36370130066304696,-0.8738890735953169,0.7474019999738712,2.4287297732049056,-1.429226215517214,-0.6257281698011647,0.22280341856053282
101,1.033653479491662,0.09930595574681775,1.0191036948831131,-0.9047546173048469,-1.721790427482879,1.5478990468371294,-0.601522875078045,-0.8391209165272533,1.3397305653767297,-2.2191539133838307,1.046164314479543,-0.2911095437546001,0.8900045534343876,-0.12186626267087167,-0.9404930029532361,-2.0888955876073885,-1.1602358796378383,0.6558043675095192,-1.8615019442487877,0.8757969662404301
102,0.061972573965947145,-0.4475062273628483,-0.9637291810320403,1.1912543194591607,0.00793807074503583,-1.3460946487206233,3.025196264641465,2.634911099028391,-2.978969781627077,2.5047858984519173,0.28163480374787203,-1.274156265668913,0.6615904071032149,-0.7811106645917562,0.11415543377560011,-1.372884535487687,-0.4576765464215049,-1.8851619610174417,3.189803424795361,-0.7108034825114704
103,-1.4124271344499437,0.0066317298450791675,1.4997044425762973,0.20060318533111612,-0.9974052102618138,-0.17181983609253446,-0.4011445358623106,-0.3182652532092419,-0.954821967667367,-5.008546078627446,1.2979568402350443,2.73507365494557,-0.383820551282421,1.309107520853025,1.6765977107762557,-1.6709561459508033,-1.9348066628038716,2.610231576760234,-0.7014255931600706,-0.11996649910854745
104,2.3964011897241684,0.6391307908408096,4.2177671652654265,1.510624419336162,1.0017338069074482,0.9807321119917862,-2.3656785651720655,2.837343707528694,-2.7685572826480382,0.4536682463084326,0.9290714344440588,2.5188767016659868,0.43350860971091937,-0.919113591202518,-1.7485737701754558,1.326319808682321,1.6712758346681755,-3.6256310064316963,-1.7428812277154977,-1.0702147877570758
105,1.9726261021944995,-0.31161876246023007,-0.4406816834760331,0.6761561796919985,-1.7791898522866512,-0.9276790323674834,1.1656726750089805,1.6958276499652292,-1.7987145236193551,-0.36276375973135705,1.3803370555887973,3.2643215905529246,0.9297071833595804,0.13410169060965602,-0.8614976798790468,-0.4220209949754168,0.9055366027408518,-0.22596676794319726,-1.3631707263668518,-0.13835847914878147
106,0.5106471913290422,-0.9080910268556021,0.9024112385080814,0.6220347333007304,-0.7906894354396091,1.4009250269832618,0.0612747403549363,-0.11938741054957336,-1.309794746926077,-4.4485051021984185,0.9023123560677843,0.6398281277080824,-0.030560602781942576,1.1585219474511832,-1.697287703238909,-3.5357284871023795,-1.4803905169051723,-0.6100974009157321,-3.7890605678622755,0.9022555488660687
107,0.9258802443604819,-0.904871176840103,3.103215573597069,-0.20713185800304348,-2.136271956221113,-0.8635108991425827,-3.2768762036788273,-0.2160424147883192,-1.3584986575169422,-2.811850565050863,-0.42887985977369414,3.110292048824781,1.3493597892858187,0.9563943287256699,-0.3785029510217963,-0.9747101371255315,-0.9641800238024302,2.5869134815711243,-0.04284729766777251,0.2878540634496664
108,-0.05031584559573607,-0.4182033263048827,0.8124680796578719,-0.5582250794877623,-0.5888069532262058,-1.9745929093859798,-0.12320332566392844,-2.843305494197174,3.191753624619121,3.1568322490294096,1.851990504651932,-6.207993055953256,0.3773318755214892,0.6311707921621125,2.0382437264567566,0.2973015140896782,-2.453342013145699,2.0245499309832837,6.119438579451585,-0.08479475965609785
109,-0.6892460058033757,0.05105475379079683,0.27335770833726536,-0.3111708910493129,0.08928663971326234,0.34702407727468143,2.7213097678497267,0.7115555981769656,0.16164810885616987,2.713345487873727,-0.2670083650374359,2.9075208841271376,-0.8564700258365296,-1.6319785685202233,0.6874838611685312,3.294097062388831,-1.2188465561858886,-1.5286633735072281,1.3687229665473075,0.1863585827132914
110,-0.759330071178843,0.11244165936058015,-0.26550321705560376,-1.4388192975266572,0.8186303774341459,-0.9169707681837791,-1.5268535458572912,-2.22005907919756,2.6165049275276866,2.9901265855051524,0.13444536981641278,0.9015333284058252,-1.7121217323324869,-1.5144368208512182,-2.128805901544394,1.3026555920970795,0.3129104924949102,0.9239736067962394,0.9169173648598905,-1.963088896052824
111,0.055875844885627524,0.5482232374853232,0.5748736032803186,0.6615236271455812,-0.00657745832009371,1.6612812894315048,-3.4957579670443772,-0.6907324459367933,3.272788282071391,-1.991311834008818,-0.8111783496025405,-2.7393115836264372,1.1696250879047323,0.5161473096132521,1.2622536391986454,-1.70549551449542,3.2125934710551185,2.9082940432594686,-0.655089078682809,0.586797077029454
112,1.3034463001058052,1.548665843194722,0.7003800455688312,0.8618876757412228,-1.8863257464540166,0.25003096551164994,3.370182483424604,5.358406115336158,0.5245910443043516,5.963375598520534,-0.6904741421912183,4.900047451377635,1.331481826457523,-0.4023123411840358,-0.4036823118634867,2.550105484829896,-1.3246681572667947,-3.3563457445730234,2.9496449157458096,1.6476439522251198
113,1.5109301184897985,-0.009952288025520848,1.0798271763549891,-1.5568448939632111,-0.15402617187446088,0.12560254456601858,-3.8780612298219044,0.4939243309949918,-2.60400471676133,1.3443883784413388,0.012024681188580378,-3.2987260504939377,-1.4110616884951233,-0.668056687838629,-0.10570029002287418,0.6178750963962805,1.9128652722919033,0.061164283104022554,1.7417107073835827,2.225714806370687
114,-0.76491592408481,0.932957966149372,3.0809808944255135,0.6306683813991212,2.8683283744089425,0.3985387227970714,1.3122348390314742,-1.226443175642152,-2.9132465729915324,-4.039295844703297,-1.407891920909461,2.27437643035385,-0.2604718751969018,-0.8517776058894487,-1.0015684159042302,-3.074187868174727,-1.400983976869109,-0.6662536692535969,-0.9721146806604899,-0.9307501685249376
